so2,particulates_pm10_mass_avg,RH_DP,Ozone,AQI,PRESS,WIND,CO,lead_avg,NO,TEMP,Disasters_By_Count,year_month,County_Name,State_Name
-1.684365110705767,18.630795143302354,81.35922442152949,0.024177442827664482,32.66974977352234,91.992124105812,91.992124105812,0.954461501064738,-3.0281268622711064,16.247445000269018,60.553387580636,-822.8647432238312,2028-11-01,Travis,Texas
-1.7284215822690256,15.00470781918508,81.57455523008096,0.02020804317901857,30.048870128038818,95.94185378119414,95.94185378119414,0.9742059697954824,-5.945225047988318,16.3244816866941,52.35573327623519,-734.6963642145391,2028-12-01,Travis,Texas
-1.6627008758325772,15.119295276579635,77.01403227076278,0.02199962138189164,30.63293682644753,91.13332365286449,91.13332365286449,0.8325584959917863,-2.4735600957721027,16.22182152590851,50.1490712605202,-704.8794609163522,2029-01-01,Travis,Texas
-1.8063330670836981,17.408495028712498,80.45450928557632,0.026903173552620244,35.262764813692385,91.5559764055573,91.5559764055573,0.8305029005736032,-0.6667851666806623,16.298267768762546,55.858426261962435,-771.3844215415494,2029-02-01,Travis,Texas
-1.7305895142507244,20.227106809820867,77.56102057937196,0.032542838276122504,39.66283509618515,87.48488166046707,87.48488166046707,0.7976765463902018,-5.030350627724559,16.26534052060687,59.725810276553105,-809.008669580711,2029-03-01,Travis,Texas
-1.5663071389396157,23.004389145768886,81.53787832558078,0.03750710585361234,48.41226834760876,87.21915081821085,87.21915081821085,0.7745843572765945,-1.4996852233065872,14.22118962542509,69.74312660661019,-924.291238654116,2029-04-01,Travis,Texas
-1.6687999317652862,22.204990788944183,75.94527516025633,0.03618469006757825,49.112023104425106,76.92735554055108,76.92735554055108,0.7493088307663963,-2.9003314163347365,14.165908375333302,76.56768057267446,-984.8238024631099,2029-05-01,Travis,Texas
-1.6953613265629943,22.60743129248688,82.41946399302813,0.03161376924300053,46.2123102905005,83.06634564646279,83.06634564646279,0.7062918117837972,-0.6347772520988351,12.229198678900394,81.3773755944232,-1054.5900169743666,2029-06-01,Travis,Texas
-1.7348467027086425,32.24409563395196,85.07136122960316,0.02786387990197173,43.3414897293066,85.72559827918231,85.72559827918231,0.7108649118623562,-2.1893345671327844,12.034300990614685,83.92415439024894,-1089.7702713654191,2029-07-01,Travis,Texas
-1.6597662815266836,27.298146185697927,86.27994890016727,0.03363168323295046,51.29091191194131,85.30026714978915,85.30026714978915,0.7740777448753197,-0.8019020421314337,13.693552408622049,87.50715222380869,-1126.9235266842663,2029-08-01,Travis,Texas
-1.635312811348609,21.390698969134206,78.93823653942745,0.034993040263190334,53.487487306853886,78.95914417382646,78.95914417382646,0.9048698461903087,-0.6892335835885616,15.154970502235644,79.46869114681333,-1016.0627134786113,2029-09-01,Travis,Texas
-1.678122324046326,20.951325966100192,76.58447474272698,0.03139934225638123,42.428669835584365,80.62918932018363,80.62918932018363,1.0451546845738573,-5.104949405652282,17.509678537100587,70.73381804606063,-914.5996061110436,2029-10-01,Travis,Texas
-1.9200345137154813,19.441679730752227,81.45964819767528,0.023991121102815774,32.35705229184261,92.11322308715971,92.11322308715971,0.9937117447893916,-2.8954851740106347,16.905844622108415,60.67600006863049,-823.1862576730053,2029-11-01,Travis,Texas
-1.968645717350182,14.47553496151118,82.09117081697501,0.020102151791629868,29.76092552750743,96.60227311777484,96.60227311777484,1.0157789133556896,-6.833603448875555,16.890674263571,52.41488947452999,-735.1948765799847,2029-12-01,Travis,Texas
-1.8900348251002947,14.475054511446414,76.09355411824733,0.02184770017754073,30.38044236641563,90.12376189861368,90.12376189861368,0.8663857712930337,-2.135993906613094,16.819665355692358,49.86432984561915,-698.467521692867,2030-01-01,Travis,Texas
-2.0499663557129097,17.91819258372791,81.5744215515206,0.02701348595336471,35.06014652020536,92.57585304458568,92.57585304458568,0.8652609920469869,0.3349840804496711,16.83185911643068,56.337586097443065,-777.71275268952,2030-02-01,Travis,Texas
-1.962864095213516,20.877757635578728,77.12462355376492,0.03245303631396376,39.349268492526015,87.38866164128237,87.38866164128237,0.8375364748839609,-6.124474764423523,17.096383558001843,59.195073697525366,-801.2851408806922,2030-03-01,Travis,Texas
-1.77475561399912,23.52840663572421,81.87662169002931,0.037350073294725034,47.921680203953095,87.50413812607547,87.50413812607547,0.8082188855479616,-1.3477012497417136,14.548199263563946,69.98301359607609,-926.511186904283,2030-04-01,Travis,Texas
-1.8890849492082709,22.135128578243112,75.13151332562293,0.03606096197190423,48.65387678130626,75.93761181013524,75.93761181013524,0.7831230710348862,-3.2063341093886257,14.857206621779653,76.70895222779767,-983.4535624788396,2030-05-01,Travis,Texas
-1.916511719139843,22.132385072539453,82.56108611064364,0.031581134987620434,45.77329122874809,83.35399416158828,83.35399416158828,0.7335796100488808,-0.4114318169382624,12.568405255529619,81.10416054428407,-1051.0535912940313,2030-06-01,Travis,Texas
-1.9561832800012435,33.005574662216866,85.20378217391598,0.027675610234344537,42.994631095825774,86.01994432909937,86.01994432909937,0.7369583733120649,-2.441324472689398,12.578996366958101,83.62186627740479,-1085.9521829343971,2030-07-01,Travis,Texas
0.14035923681499785,29.916168027821733,353.58433974162995,0.02433379482029621,46.455193626902684,554.6445772456331,67.51555512943658,0.11869136697081367,-0.0029180809208492853,6.56862787959784,69.83527180819772,-1375.8116704120746,2019-10-01,East Baton Rouge,Louisiana
0.1256760576518391,14.014525949724755,350.5539579806656,0.0187656848519969,38.66785824566033,557.053338392228,75.24144694995078,0.11472268512401668,-1.6127605910773015e-05,5.964880406173372,62.39401712489614,-1300.343523238235,2019-11-01,East Baton Rouge,Louisiana
0.1171691898323746,16.387272671285228,341.14965820008194,0.016635619606591785,34.84426855872892,549.458991123229,80.15321948991495,0.10322844851877937,-0.006019477785971894,4.8884595846005015,57.87934605380122,-1246.4345690219106,2019-12-01,East Baton Rouge,Louisiana
0.08455066236962873,22.059882295398413,331.28047482805346,0.019451221957626053,35.76075686752842,539.6503629719916,85.72312052896123,0.10152368968395473,-0.004979279334042882,6.628331622281728,53.19053699162852,-1187.9249242667954,2020-01-01,East Baton Rouge,Louisiana
0.06700075207015106,17.087690895229265,328.82770840571635,0.023663525067716584,37.66737910532567,525.1796097529582,86.44878097122472,0.0921581966097726,0.0038236443481708014,6.773121319509738,55.400303294487884,-1200.4181210837653,2020-02-01,East Baton Rouge,Louisiana
0.04753040088450647,23.60315207760907,332.6051873459393,0.028856197844836326,42.67648084497441,532.3301935660508,85.90864704876465,0.09208439667501248,-0.005675912390331704,6.421175189523143,62.931146904747685,-1293.5496981063227,2020-03-01,East Baton Rouge,Louisiana
0.024839071849920454,22.040185583483748,339.04886802458174,0.03153021153145938,48.51291258508323,540.971521458231,84.04951177392563,0.0846400700385477,-0.0023397407727870105,5.476509415500474,71.11979562565755,-1394.47191323966,2020-04-01,East Baton Rouge,Louisiana
0.00874457536069523,23.039163310007982,345.67240470292865,0.03150752609024974,54.67619182355772,544.4440680322799,81.88505261706845,0.07739525298878165,-0.004572826169440324,4.731818984036799,77.64594062324437,-1470.7304581444407,2020-05-01,East Baton Rouge,Louisiana
-0.005984242843077824,25.092839194145604,362.0833369535897,0.026215170808819296,49.30724521628426,574.8722026046668,82.64437222688224,0.07567214053875204,0.0009193496594597832,4.586094461899318,82.40150861978415,-1556.9359773423214,2020-06-01,East Baton Rouge,Louisiana
-0.019544509325876952,24.528016918171506,347.1231496647899,0.0247075059233326,48.31485880068213,535.0307870059556,92.15347918299555,0.07126515686508501,-0.011167176851446484,4.47003845988526,83.01722420300581,-1535.4953103794926,2020-07-01,East Baton Rouge,Louisiana
-0.03634504550864956,25.660597450551528,314.38349304659107,0.02651531281333494,52.78681836606473,497.4870041972457,84.31321336728952,0.07570576036161765,-0.004716068798354527,4.826224167497529,85.24441406896145,-1517.3209540366659,2020-08-01,East Baton Rouge,Louisiana
-0.051639183698423914,23.686493397228638,342.67600571675734,0.02695785955171617,50.458915878466094,550.5035382669588,67.15091097044835,0.08160218227547818,-0.002188326615431768,5.406020914734602,79.88153920163549,-1489.1340299167168,2020-09-01,East Baton Rouge,Louisiana
-0.08235702206469935,26.354266535867108,349.47204123789106,0.02426345514509085,45.42725297993618,555.2434327251234,68.26739798869662,0.08787016916044492,-0.003638280804699032,6.008959647528638,70.71146069351457,-1388.621585628492,2020-10-01,East Baton Rouge,Louisiana
-0.10470912251399812,17.475519379217893,348.3086252999169,0.01882406735330546,37.92824547916608,557.2563712298713,75.25510953488184,0.08477744225881778,-0.0019322655444381344,5.810693922231447,62.04722682701816,-1297.7940949484434,2020-11-01,East Baton Rouge,Louisiana
-0.1362451482177782,16.52846099694915,345.7420233786196,0.01668529200011351,34.39446766641875,557.3952638918953,80.6373163404038,0.07512367940917346,-0.005569289471634827,5.35445409497333,56.6408058771711,-1241.1553604270002,2020-12-01,East Baton Rouge,Louisiana
-0.139561450907384,19.754346676348018,338.96963711474143,0.0192715954607642,34.948263909053644,551.3108874322043,85.66546462557734,0.07287713894929793,-0.0055077307914624465,6.234736913475918,53.48087388478788,-1203.4913165089104,2021-01-01,East Baton Rouge,Louisiana
-0.16144981399518082,18.149333208268725,338.6302018925742,0.023362138251723237,36.69418280226477,545.1363174418252,86.22065203293312,0.06525283648995962,-0.0006852913307662514,6.047394252761576,56.73250593156526,-1235.8889047938735,2021-02-01,East Baton Rouge,Louisiana
-0.17395217386333028,23.461309993383036,335.7706997886785,0.028668597972714413,41.77243732749609,539.1654852018912,86.0178465458609,0.06519675993970762,-0.009367017973673149,6.183312165132666,62.865230962860835,-1300.5382693432673,2021-03-01,East Baton Rouge,Louisiana
-0.16646458642628664,21.70915868005826,343.81175858544907,0.0312633436597403,47.43930174838372,550.8178529088499,84.1070790039087,0.059235907239817774,-0.0026899286101643165,5.168126010303743,71.75309542049295,-1412.399554608636,2021-04-01,East Baton Rouge,Louisiana
-0.17386975805049434,22.523183624772827,353.49059373366407,0.03117707773552829,53.264208061330756,559.0655027741757,81.93350004028223,0.05367330061972073,-0.007113016167519207,4.322117265403108,77.95635249880088,-1489.4304418738118,2021-05-01,East Baton Rouge,Louisiana
-0.16751963753126706,24.872844763934143,374.74328263269007,0.02598591920375938,48.10860143211272,599.6468398959403,82.96512568332895,0.051956008442309035,0.003729724423162232,4.2848350040081415,82.62052363324011,-1584.4933302126003,2021-06-01,East Baton Rouge,Louisiana
-0.18319778711469928,22.948400659650606,350.8097225041465,0.02457231986795775,47.17040190995698,538.3259254781328,92.41937940343112,0.04814212160689536,-0.016645566243795592,4.193123415253324,82.9747572275714,-1539.3878022537203,2021-07-01,East Baton Rouge,Louisiana
-0.21407339394453906,25.578880744222797,309.078378036823,0.0264446054501781,51.795459871489506,492.4964995922921,84.67368758878466,0.050549188109159406,-0.006543052963508404,4.551795202871127,86.07730380171031,-1523.7291568817034,2021-08-01,East Baton Rouge,Louisiana
-0.23004839529347315,23.531812506765714,349.27481357384795,0.026840292154557254,49.454723235502605,565.1691312979689,67.25413327132901,0.053792727924486736,-0.002066948148752929,5.2438318299908175,79.98301896278355,-1505.6018609900173,2021-09-01,East Baton Rouge,Louisiana
-0.3043903322946984,26.84187952701521,358.16105667747075,0.024054700610429632,44.398387992892964,569.4795247762298,68.20432868288658,0.056947007949401135,-0.00495964924332161,5.725307958449536,70.7532684774076,-1403.9065760861554,2021-10-01,East Baton Rouge,Louisiana
-0.3344497488945529,15.929180355278744,356.4221432176007,0.018621902733870647,37.026784196351855,571.7648095669555,75.45936600115913,0.05391082486403083,-0.0016569790288594676,5.420081165245837,62.453350615327494,-1317.7986801666063,2021-11-01,East Baton Rouge,Louisiana
-0.3889620937126869,16.03397487594294,351.4854488046878,0.01650342710060854,33.500702242857926,569.2805099240393,80.69980336128783,0.04704438657389266,-0.008380386326028033,4.805897882027471,57.33473941765007,-1261.789656437383,2021-12-01,East Baton Rouge,Louisiana
-0.3628797159127175,19.979168793280166,343.4780262498556,0.019140052489140053,34.149936716412284,561.7333443997393,85.92348586428481,0.0448193210816287,-0.007685807740354124,5.867344038726312,53.654502435922495,-1216.863633709602,2022-01-01,East Baton Rouge,Louisiana
-0.3891400844721352,17.33721391522384,342.36289853114465,0.023232775513376998,35.8935664498081,552.4479308607816,86.54164713870438,0.03933455202456392,0.0016620391756228513,5.793036986580735,56.56401580540275,-1242.2737671403377,2022-02-01,East Baton Rouge,Louisiana
-0.3965350898066449,23.310045102947267,338.92588963686364,0.02847763406850152,40.8643698629649,545.9614969862514,86.12226908126188,0.03833851339239204,-0.013941932157734949,5.927897280842488,62.80883697860046,-1307.5943101047994,2022-03-01,East Baton Rouge,Louisiana
-0.35859370603270124,21.369776566138565,348.6657438678447,0.030993415740584142,46.360206581523684,560.8234033083112,84.16368531221548,0.03391681437159641,-0.0027799618321852713,4.8550010240688115,72.39479227563874,-1430.5734245724473,2022-04-01,East Baton Rouge,Louisiana
-0.35654101423897194,22.00656072300884,361.4745858868466,0.03084719083069155,51.8564124478394,574.0046622918998,81.9876139350453,0.029953930872463088,-0.01011567001839104,3.928382538786898,78.26018623276916,-1508.3621106164435,2022-05-01,East Baton Rouge,Louisiana
-0.3289694751159811,24.629005032839608,387.5082899088221,0.025761018908170456,46.917322630713684,624.7050587192878,83.29222318993943,0.02815075887899648,0.007771679922232219,3.9901370658753854,82.83259478804385,-1612.2489778621914,2022-06-01,East Baton Rouge,Louisiana
-0.3463677687594091,21.42007070617705,354.1937268235674,0.024440529430224057,46.03513396402706,540.9595401884993,92.68130121753836,0.02511656208124065,-0.02306372999755961,3.921059828831659,82.93607047186825,-1542.684359293967,2022-07-01,East Baton Rouge,Louisiana
-0.3913209151767192,25.502373576884068,303.5063502282141,0.026372205754863837,50.796364734401024,487.0939104175631,85.02912118292586,0.025404533076306413,-0.008498206234693802,4.280048539256052,86.91276336529856,-1529.7713813046732,2022-08-01,East Baton Rouge,Louisiana
-0.4081603390850913,23.37336995666832,356.11730982695013,0.02671771843016318,48.440106445918296,580.2805324051458,67.35549927997218,0.025897945039787658,-0.0015620022052239679,5.063530426662346,80.0743469903662,-1522.3789570213335,2022-09-01,East Baton Rouge,Louisiana
-0.5267299661728172,27.26345457759745,367.0140414366504,0.023842800833963763,43.364849150017605,583.9207069163916,68.14341986951722,0.026044808499737872,-0.006389115080866381,5.429152594365785,70.80013927095644,-1419.4462294548507,2022-10-01,East Baton Rouge,Louisiana
-0.5644787364716836,14.415621750150564,364.5800127720778,0.01842083074852993,36.12568645747479,586.3787561579551,75.66628046493952,0.023196762725145814,-0.001022915729485407,5.030954031421923,62.871828238126994,-1338.0452879573265,2022-11-01,East Baton Rouge,Louisiana
-0.6411917339307941,15.566570750436759,357.15543311640863,0.016325821755251137,32.61467442116112,581.0931495101703,80.76365423363741,0.01897931730901312,-0.0117437326891187,4.288207540850198,58.02863940064026,-1282.3558253691122,2022-12-01,East Baton Rouge,Louisiana
